0,1,0.9989945292472839
1,1,0.9988215565681458
2,1,0.999031662940979
3,1,0.9990248680114746
4,1,0.9990185499191284
5,1,0.9990222454071045
6,1,0.9990660548210144
7,1,0.9989606142044067
8,1,0.9991098046302795
9,1,0.9991421699523926
10,1,0.9991219639778137
11,1,0.9991242289543152
12,1,0.9990948438644409
13,1,0.9990367889404297
14,1,0.999076247215271
15,1,0.9990485310554504
16,1,0.9988942742347717
17,1,0.9988844990730286
18,1,0.9988970756530762
19,1,0.9988818764686584
20,1,0.9989054203033447
21,1,0.9989461302757263
22,1,0.998931348323822
23,1,0.9986010193824768
24,1,0.9985596537590027
25,1,0.9985067248344421
26,1,0.998534083366394
27,1,0.9985609650611877
28,1,0.9987567663192749
29,1,0.9987996816635132
30,1,0.9988738894462585
31,1,0.9892923831939697
32,0,0.0
33,0,0.0
34,0,0.0
35,0,0.0
36,0,0.0
37,0,0.0
38,0,0.0
39,0,0.0
40,0,0.0
41,0,0.0
42,0,0.0
43,0,0.0
44,0,0.0
45,0,0.0
46,0,0.0
47,0,0.0
48,0,0.0
49,0,0.0
50,0,0.0
51,0,0.0
52,0,0.0
53,0,0.0
54,0,0.0
55,0,0.0
56,0,0.0
57,0,0.0
58,0,0.0
59,0,0.0
60,1,0.9993818998336792
61,1,0.9982991814613342
62,1,0.9995933175086975
63,1,0.999569833278656
64,1,0.9995730519294739
65,1,0.9995527863502502
66,1,0.9995612502098083
67,1,0.9995417594909668
68,1,0.9994908571243286
69,1,0.9994920492172241
70,1,0.9995074272155762
71,1,0.9995161294937134
72,1,0.9995068311691284
73,1,0.9995121955871582
74,1,0.9995032548904419
75,1,0.9994949102401733
76,1,0.9994481205940247
77,1,0.9994403719902039
78,1,0.9994344115257263
79,1,0.9994327425956726
80,1,0.9994670748710632
81,1,0.9994876384735107
82,1,0.9994667172431946
83,1,0.999510645866394
84,1,0.9995645880699158
85,1,0.9995525479316711
86,1,0.9995458722114563
87,1,0.9995585083961487
88,1,0.9995618462562561
89,1,0.9995442032814026
90,1,0.9995242357254028
91,1,0.9995259046554565
92,1,0.9995290040969849
93,1,0.9994838237762451
94,1,0.9995197057723999
95,1,0.9994858503341675
96,1,0.9994804263114929
97,1,0.9995367527008057
98,1,0.9995613694190979
99,1,0.9995861649513245
100,1,0.9995682835578918
101,0,1.0010872630595232e-16
102,0,0.0
103,0,0.0
104,0,0.0
105,0,1.251685850749669e-22
106,0,1.2278395657445127e-25
107,0,0.0
108,0,0.0
109,0,0.0
110,0,0.0
111,0,0.0
112,0,0.0
113,0,0.0
114,0,0.0
115,0,0.0
116,0,0.0
117,0,0.0
118,0,0.0
119,0,0.0
120,0,0.0
121,0,0.0
122,0,0.0
123,0,0.0
124,0,0.0
125,0,0.0
126,0,0.0
127,0,0.0
128,0,0.0
129,0,0.0
130,0,0.0
131,0,0.0
132,0,0.0
133,0,0.0
134,0,0.0
135,0,0.0
136,0,0.0
137,0,0.0
138,0,0.0
139,0,0.0
140,0,0.0
141,0,3.23891152613498e-12
142,0,2.5558254179713913e-08
143,1,0.9992790818214417
144,1,0.9993641972541809
145,1,0.9993626475334167
146,1,0.9993523955345154
147,1,0.9993411898612976
148,1,0.9993340373039246
149,1,0.9993147850036621
150,1,0.9993471503257751
151,1,0.9994530081748962
152,1,0.9994505047798157
153,1,0.9994376301765442
154,1,0.999437153339386
155,1,0.9994524121284485
156,1,0.999442994594574
157,1,0.9994244575500488
158,1,0.9991998076438904
159,1,0.9992086291313171
160,1,0.9992372989654541
161,1,0.9992187023162842
162,1,0.9992515444755554
163,1,0.9992523789405823
164,1,0.9992569088935852
165,1,0.9993278980255127
166,1,0.9994657635688782
167,1,0.9995087385177612
168,0,1.2570182970237315e-19
169,0,1.5222723313205153e-30
170,0,9.577608382973369e-34
171,0,2.214188526186716e-33
172,0,8.866852575537644e-37
173,0,0.0
174,0,0.0
175,0,0.0
176,0,0.0
177,0,0.0
178,0,0.0
179,0,0.0
180,0,0.0
181,0,0.0
182,0,0.0
183,0,0.0
184,0,0.0
185,0,0.0
186,0,0.0
187,0,0.0
188,0,0.0
189,0,0.0
190,0,0.0
191,0,0.0
192,0,0.0
193,0,0.0
194,0,0.0
195,0,0.0
196,0,0.0
197,0,0.0
198,0,0.0
199,0,0.0
200,0,0.0
201,0,0.0
202,0,0.0
203,0,0.0
204,0,0.0
205,0,0.0
206,0,0.0
207,0,0.0
208,0,0.0
209,0,0.0
210,0,0.0
211,0,2.910512380737691e-37
212,0,3.051337215604955e-33
213,0,6.599073469961736e-36
214,0,1.2438844421139673e-37
215,0,6.597100572109024e-24
216,0,4.2781630952950264e-26
217,0,1.2430019687148519e-11
218,0,0.00014488572196569294
219,1,0.9966687560081482
220,1,0.8795718550682068
221,0,3.863444658316515e-29
222,0,2.4874243967744694e-14
223,1,0.9991258978843689
224,1,0.9991121888160706
225,1,0.9989659786224365
226,1,0.99908447265625
227,1,0.9990866184234619
228,1,0.9991177916526794
229,1,0.9990620017051697
230,1,0.9990606904029846
231,1,0.9990808963775635
232,1,0.9990615248680115
233,1,0.9990178346633911
234,1,0.999011754989624
235,1,0.9990122318267822
236,1,0.9990116357803345
237,1,0.9989963173866272
238,1,0.9989770650863647
239,1,0.9989940524101257
240,1,0.9989983439445496
241,1,0.9991191029548645
242,1,0.9991287589073181
243,1,0.9991247057914734
244,1,0.9991334080696106
245,1,0.999106228351593
246,1,0.9991304278373718
247,1,0.9991511106491089
248,1,0.9991728663444519
249,1,0.9991922974586487
250,1,0.7925070524215698
251,0,0.0
252,0,0.0
253,0,0.0
254,0,0.0
255,0,0.0
256,0,0.0
257,0,0.0
258,0,0.0
259,0,0.0
260,0,0.0
261,0,0.0
262,0,0.0
263,0,0.0
264,0,0.0
265,0,0.0
266,0,0.0
267,0,1.8405892554076856e-35
268,0,3.82139915672482e-33
269,0,0.0
270,0,0.0
271,0,0.0
272,0,0.0
273,0,0.0
274,0,0.0
275,0,0.0
276,0,0.0
277,0,0.0
278,0,0.0
279,0,0.0
280,0,0.0
281,0,7.090403226750148e-26
282,0,1.2608954507750216e-24
283,0,0.0
284,0,0.0
285,0,0.0
286,0,0.0
287,0,0.0
288,0,0.0
289,0,0.0
290,0,0.0
291,0,0.0
292,0,0.0
293,0,0.0
294,0,0.0
295,0,0.0
296,0,0.0
297,0,0.0
298,0,0.0
299,0,0.0
300,0,0.0
301,0,0.0
302,0,0.0
303,0,0.0
304,0,0.0
305,0,0.0
306,0,0.0
307,0,0.0
308,0,0.0
309,0,0.0
310,0,0.0
311,0,1.460880281567747e-31
312,0,1.431926178769759e-22
313,0,7.899335753656228e-14
314,1,0.9999858140945435
315,1,0.9994848966598511
316,1,0.9994558691978455
317,1,0.9994511008262634
318,1,0.9994434714317322
319,1,0.9994403719902039
320,1,0.9994320273399353
321,1,0.9994716048240662
322,1,0.9994169473648071
323,1,0.9993607401847839
324,1,0.9993834495544434
325,1,0.9992142915725708
326,1,0.999219536781311
327,1,0.9992144107818604
328,1,0.9992392063140869
329,1,0.9992314577102661
330,1,0.9993102550506592
331,1,0.9993579983711243
332,1,0.999382495880127
333,1,0.9994076490402222
334,1,0.9993987083435059
335,1,0.9994316697120667
336,1,0.9994322657585144
337,1,0.9994290471076965
338,1,0.9994162321090698
339,1,0.9994258880615234
340,1,0.9994282126426697
341,1,0.9994136095046997
342,1,0.999411940574646
343,1,0.9994350075721741
344,1,0.9994478821754456
345,1,0.999473512172699
346,1,0.9995816349983215
347,0,8.65918795001086e-11
348,0,1.3420507837835635e-19
349,0,2.8065298913923222e-36
350,0,0.0
351,0,1.3241137790294838e-36
352,0,0.0
353,0,0.0
354,0,0.0
355,0,0.0
356,0,0.0
357,0,0.0
358,0,0.0
359,0,0.0
360,0,0.0
361,0,0.0
362,0,0.0
363,0,0.0
364,0,0.0
365,0,0.0
366,0,1.118716063499251e-32
367,0,6.01849287264371e-32
368,0,8.711268128062381e-34
369,0,1.5418981381064176e-37
370,0,0.0
371,0,0.0
372,0,0.0
373,0,0.0
374,0,0.0
375,0,0.0
376,0,0.0
377,0,0.0
378,0,0.0
379,0,0.0
380,0,0.0
381,0,0.0
382,0,1.5650769411194245e-34
383,0,3.508596772554468e-27
384,0,4.383670515360871e-22
385,0,0.0
386,0,0.0
387,0,0.0
388,0,0.0
389,0,0.0
390,0,0.0
391,0,0.0
392,0,0.0
393,0,0.0
394,0,0.0
395,0,0.0
396,0,0.0
397,0,4.012743727771812e-18
398,0,4.859882377203018e-27
399,0,0.0
400,0,0.002051307586953044
401,0,2.063078596847845e-07
402,0,2.1406641792509618e-07
403,1,0.9991631507873535
404,1,0.9996110796928406
405,1,0.999622106552124
406,1,0.9995976090431213
407,1,0.999580442905426
408,1,0.9995856881141663
409,1,0.9995943903923035
410,1,0.9995854496955872
411,1,0.9995959401130676
412,1,0.9995819926261902
413,1,0.9995670914649963
414,1,0.9995797276496887
415,1,0.999589741230011
416,1,0.999580442905426
417,1,0.9995860457420349
418,1,0.9995885491371155
419,1,0.9996030926704407
420,1,0.9995912909507751
421,1,0.9995189905166626
422,1,0.9995225667953491
423,1,0.9995216131210327
424,1,0.9995061159133911
425,1,0.999498724937439
426,1,0.9995263814926147
427,1,0.999528169631958
428,1,0.9996178150177002
429,1,0.9996538162231445
430,0,0.31140729784965515
431,0,0.0
432,0,0.0
433,0,0.0
434,0,0.0
435,0,0.0
436,0,0.0
437,0,0.0
438,0,0.0
439,0,0.0
440,0,0.0
441,0,0.0
442,0,0.0
443,0,0.0
444,0,0.0
445,0,1.2545875597844803e-37
446,0,7.06422668706009e-23
447,0,7.563963042415027e-38
448,0,0.0
449,0,0.0
450,0,0.0
451,0,0.0
452,0,0.0
453,0,0.0
454,0,0.0
455,0,0.0
456,0,0.0
457,0,0.0
458,0,0.0
459,0,0.0
460,0,0.0
461,0,0.0
462,0,0.0
463,0,0.0
464,0,0.0
465,1,0.9968474507331848
466,1,0.9997802376747131
467,1,0.9997604489326477
468,1,0.9997748732566833
469,1,0.9997894167900085
470,1,0.9997677206993103
471,1,0.9997758269309998
472,1,0.9997499585151672
473,1,0.9996538162231445
474,1,0.9996297359466553
475,1,0.9996325969696045
476,1,0.9996297359466553
477,1,0.9996345043182373
478,1,0.9996515512466431
479,1,0.9996260404586792
480,1,0.9996495246887207
481,1,0.999636173248291
482,1,0.9996416568756104
483,1,0.9996438026428223
484,1,0.9996477365493774
485,1,0.9996631145477295
486,1,0.9996776580810547
487,1,0.9996960163116455
488,1,0.9997430443763733
489,0,0.001585863996297121
490,0,0.0
491,0,6.404460353675471e-30
492,0,1.0462928279875328e-31
