0,1,0.9967467784881592
1,1,0.9966198205947876
2,1,0.9966717958450317
3,1,0.9966519474983215
4,1,0.9966837763786316
5,1,0.9967074394226074
6,1,0.9966928958892822
7,1,0.9965069890022278
8,1,0.9968007802963257
9,1,0.9967953562736511
10,1,0.9967297315597534
11,1,0.996597945690155
12,1,0.9964828491210938
13,1,0.9963927865028381
14,1,0.9963911175727844
15,1,0.9963632225990295
16,1,0.9961078763008118
17,1,0.9961049556732178
18,1,0.9961082339286804
19,1,0.9960711002349854
20,1,0.9960373640060425
21,1,0.9961045980453491
22,1,0.9961196184158325
23,1,0.9950414299964905
24,1,0.9952517747879028
25,1,0.9950739741325378
26,1,0.9951529502868652
27,1,0.995205819606781
28,1,0.9954949617385864
29,1,0.9956459403038025
30,1,0.9959530830383301
31,1,0.9964612126350403
32,0,0.0
33,0,1.296320815890202e-28
34,0,2.8842294025330606e-37
35,0,0.0
36,0,1.0888753260855143e-35
37,0,0.0
38,0,0.0
39,0,0.0
40,0,0.0
41,0,0.0
42,0,0.0
43,0,0.0
44,0,0.0
45,0,0.0
46,0,0.0
47,0,0.0
48,0,0.0
49,0,0.0
50,0,0.0
51,0,0.0
52,0,0.0
53,0,0.0
54,0,0.0
55,0,0.0
56,0,0.0
57,0,2.189917454778309e-21
58,0,3.569234259965164e-21
59,0,0.0
60,1,0.9977695941925049
61,1,0.9976205229759216
62,1,0.9979130625724792
63,1,0.9978293776512146
64,1,0.9977967739105225
65,1,0.9977830052375793
66,1,0.9978153705596924
67,1,0.9978113770484924
68,1,0.9975973963737488
69,1,0.9976187348365784
70,1,0.9977039694786072
71,1,0.997733473777771
72,1,0.9976766705513
73,1,0.997692346572876
74,1,0.997638463973999
75,1,0.9976341724395752
76,1,0.9975652694702148
77,1,0.9975218176841736
78,1,0.9975124597549438
79,1,0.9975073933601379
80,1,0.9976412057876587
81,1,0.9976986050605774
82,1,0.9976938366889954
83,1,0.9977593421936035
84,1,0.9978728294372559
85,1,0.9978341460227966
86,1,0.9977818131446838
87,1,0.9978328347206116
88,1,0.9978487491607666
89,1,0.9977521300315857
90,1,0.9977152347564697
91,1,0.9976879358291626
92,1,0.9977102279663086
93,1,0.9976021647453308
94,1,0.9976469874382019
95,1,0.9974989295005798
96,1,0.9975156784057617
97,1,0.9977836012840271
98,1,0.9977694749832153
99,1,0.9978766441345215
100,1,0.9978870749473572
101,1,0.8172973990440369
102,0,6.283497604790033e-34
103,0,4.672630189212681e-21
104,0,6.461377006355962e-12
105,0,3.601361640903633e-06
106,1,1.0
107,0,0.0
108,0,0.0
109,0,0.0
110,0,0.0
111,0,0.0
112,0,0.0
113,0,0.0
114,0,0.0
115,0,0.0
116,0,0.0
117,0,0.0
118,0,0.0
119,0,0.0
120,0,0.0
121,0,0.0
122,0,0.0
123,0,0.0
124,0,0.0
125,0,0.0
126,0,0.0
127,0,0.0
128,0,0.0
129,0,0.0
130,0,0.0
131,0,0.0
132,0,0.0
133,0,0.0
134,0,0.0
135,0,0.0
136,0,0.0
137,0,0.0
138,0,0.0
139,0,2.188564400553674e-21
140,0,2.6542490489052917e-23
141,0,5.131884677211929e-07
142,1,0.9978975057601929
143,1,0.9966572523117065
144,1,0.9966885447502136
145,1,0.9966138005256653
146,1,0.9965401887893677
147,1,0.9965920448303223
148,1,0.9963861703872681
149,1,0.996347963809967
150,1,0.9966140389442444
151,1,0.9963165521621704
152,1,0.9963021278381348
153,1,0.9962594509124756
154,1,0.9962648749351501
155,1,0.9963156580924988
156,1,0.9962844848632812
157,1,0.9962299466133118
158,1,0.9959526062011719
159,1,0.9960460066795349
160,1,0.9960891008377075
161,1,0.9960097074508667
162,1,0.9961013793945312
163,1,0.9961704611778259
164,1,0.9961934089660645
165,1,0.9964563250541687
166,1,0.9968018531799316
167,1,0.9969960451126099
168,0,9.512737597106025e-05
169,0,5.964878435881773e-15
170,0,2.5979636718564787e-21
171,0,5.288626906178232e-21
172,0,2.734098811909211e-23
173,0,3.94428083622047e-34
174,0,1.2242581360823268e-38
175,0,0.0
176,0,0.0
177,0,0.0
178,0,0.0
179,0,0.0
180,0,0.0
181,0,1.82453936246497e-27
182,0,9.59310038641657e-29
183,0,5.310877460072911e-24
184,0,2.0038858613094447e-36
185,0,0.0
186,0,0.0
187,0,0.0
188,0,0.0
189,0,0.0
190,0,0.0
191,0,0.0
192,0,0.0
193,0,0.0
194,0,0.0
195,0,1.2198519240241542e-32
196,0,1.4543525263387607e-31
197,0,2.9323193235923202e-31
198,0,6.904448858926259e-32
199,0,4.633361917240692e-31
200,0,3.558462376280983e-31
201,0,2.5808067922721442e-28
202,0,3.5058488948302684e-30
203,0,1.5653018192498795e-29
204,0,2.712303926739874e-31
205,0,1.327611685504665e-24
206,0,1.4698832150659491e-27
207,0,3.9224225106703597e-25
208,0,8.257108784049394e-26
209,0,5.730517343416338e-26
