0,1,0.875927209854126
1,1,0.8777517676353455
2,1,0.8813768029212952
3,1,0.8829627633094788
4,1,0.876689076423645
5,1,0.8655362725257874
6,1,0.9163227081298828
7,1,0.9871070981025696
8,0,0.0
9,0,0.0
10,0,0.0
11,0,0.0
12,0,0.0
13,0,0.0
14,0,0.0
15,0,0.0
16,0,0.0
17,0,0.0
18,0,0.0
19,0,0.0
20,0,0.0
21,0,0.0
22,0,0.0
23,0,0.0
24,0,0.0
25,0,0.0
26,0,0.0
27,0,0.0
28,0,0.0
29,0,1.96850752526837e-32
30,0,0.39950600266456604
31,0,1.7810140515162054e-11
32,0,0.08743412792682648
33,0,0.02083175629377365
34,0,2.622251374373441e-11
35,0,2.9868839192204177e-05
36,0,2.1997080693836324e-05
37,0,0.001836118521168828
38,1,0.6615254282951355
39,0,0.433927983045578
40,0,0.26031652092933655
41,0,8.406760327110177e-37
42,0,9.55949110332769e-29
43,0,0.0
44,0,0.0
45,0,4.527704241978543e-24
46,0,1.0672232276512025e-14
47,0,9.927729688018292e-19
48,0,7.737632738278233e-17
49,0,1.5025894536780304e-27
50,0,0.0
51,0,0.0
52,0,0.0
53,0,3.0142239202136183e-33
54,0,1.7206196393171758e-34
55,0,4.460569067196654e-32
56,0,4.67592051388806e-32
57,0,4.0486802901966615e-24
58,0,7.390527577798854e-21
59,0,0.28325971961021423
60,1,0.8882755041122437
61,1,0.8378500938415527
62,1,0.8782826066017151
63,1,0.8804405927658081
64,1,0.8796601295471191
65,1,0.8572277426719666
66,1,0.866197943687439
67,1,0.8771471381187439
68,1,0.8769882321357727
69,1,0.8767445683479309
70,1,0.878810465335846
71,1,0.8794692158699036
72,1,0.8783036470413208
73,1,0.8789017796516418
74,1,0.8791918158531189
75,1,0.8793222904205322
76,1,0.8792728781700134
77,1,0.8791177272796631
78,1,0.8792072534561157
79,1,0.8793364763259888
80,1,0.8791429400444031
81,1,0.8790749907493591
82,1,0.879036009311676
83,1,0.8788469433784485
84,1,0.8790579438209534
85,1,0.8800845742225647
86,1,0.880378782749176
87,1,0.8821505904197693
88,1,0.8873470425605774
89,1,0.8853343725204468
90,1,0.8856557607650757
91,1,0.8870839476585388
92,1,0.8932896256446838
93,1,0.8965590596199036
94,1,0.895626962184906
95,1,0.8957786560058594
96,1,0.8972071409225464
97,1,0.896581768989563
98,1,0.8959478139877319
99,1,0.8953160047531128
100,1,0.8936183452606201
101,1,0.894270122051239
102,1,0.8939714431762695
103,1,0.8934930562973022
104,1,0.8921101689338684
105,1,0.8864642977714539
106,1,0.8806554079055786
107,1,0.8801445960998535
108,1,0.8803249597549438
109,1,0.8812748193740845
110,1,0.8802710175514221
111,1,0.8793906569480896
112,1,0.8792659044265747
113,1,0.8790435791015625
114,1,0.8793593645095825
115,1,0.8781836032867432
116,1,0.8782802820205688
117,1,0.878164529800415
118,1,0.8779852986335754
119,1,0.8781318068504333
120,1,0.8783577084541321
121,1,0.8787747621536255
122,1,0.8782527446746826
123,1,0.879976749420166
124,1,0.8790843486785889
125,1,0.8779540061950684
126,1,0.8783470392227173
127,1,0.864750325679779
128,1,0.8535919189453125
129,1,0.8448237180709839
130,1,0.8627492189407349
131,0,0.4540309011936188
132,0,0.18391826748847961
133,0,9.085119749945567e-16
134,0,0.0
135,0,0.0
136,0,0.0
137,0,0.0
138,0,0.0
139,0,0.0
140,0,0.0
141,0,0.0
142,0,0.0
143,0,0.0
144,0,0.0
145,0,0.0
146,0,0.0
147,0,0.0
148,0,0.0
149,0,0.0
150,0,0.0
151,0,0.0
152,0,0.0
153,0,0.0
154,0,0.0
155,0,0.0
156,0,0.0
157,0,0.0
158,0,0.0
159,0,0.0
160,0,0.0
161,0,0.0
162,0,0.0
163,0,6.4101176318277866e-34
164,0,3.6982399393395207e-31
165,0,0.0
166,0,6.594081206994291e-24
167,0,2.687030473680352e-07
168,0,1.2805913684132975e-05
169,0,3.483878572296817e-06
170,0,0.00048577963025309145
171,0,4.606901256920537e-06
172,0,7.131894380618675e-11
173,0,9.631533792742175e-09
174,0,2.0812269241332615e-08
175,0,1.3542797887566849e-06
176,0,0.0012163844658061862
177,0,0.002141013043001294
178,0,0.00015012371295597404
179,0,0.45169880986213684
180,1,0.8664408326148987
181,1,0.8748409748077393
182,1,0.8833009004592896
183,1,0.8655567169189453
184,1,0.8795856237411499
185,1,0.8829175233840942
186,1,0.884554386138916
187,1,0.8848384022712708
188,1,0.8848947286605835
189,1,0.8836859464645386
190,1,0.8847342729568481
191,1,0.8843786120414734
192,1,0.8847073912620544
193,1,0.8846321105957031
194,1,0.8849491477012634
195,1,0.8848488926887512
196,1,0.8840252757072449
197,1,0.8840752243995667
198,1,0.88636314868927
199,1,0.8938642144203186
200,1,0.9085787534713745
201,1,0.915541410446167
202,1,0.9204210638999939
203,1,0.9325250387191772
204,1,0.9369022846221924
205,1,0.9391708374023438
206,1,0.9400749802589417
207,1,0.949782133102417
208,1,0.9531197547912598
209,1,0.955471932888031
210,1,0.954695999622345
211,1,0.955181360244751
212,1,0.9592265486717224
213,1,0.9553302526473999
214,1,0.9610778093338013
215,1,0.9614068269729614
216,1,0.9588245153427124
217,1,0.9620282053947449
218,1,0.9622801542282104
219,1,0.9622069597244263
220,1,0.9639668464660645
221,1,0.964173436164856
222,1,0.966797411441803
223,1,0.9642185568809509
224,1,0.9613432288169861
225,1,0.9629039168357849
226,1,0.9639947414398193
227,1,0.9648911356925964
228,1,0.9631319642066956
229,1,0.961481511592865
230,1,0.9620277881622314
231,1,0.9610902667045593
232,1,0.9621717929840088
233,1,0.9636929631233215
234,1,0.964354932308197
235,1,0.9633769989013672
236,1,0.9651010632514954
237,1,0.9660733342170715
238,1,0.9644978046417236
239,1,0.9597264528274536
240,1,0.9597713351249695
241,1,0.9602782726287842
242,1,0.9605560302734375
243,1,0.9619286060333252
244,1,0.9623340368270874
245,1,0.9656561613082886
246,1,0.9628459811210632
247,1,0.9662440419197083
248,1,0.9651526808738708
249,1,0.9664617776870728
250,1,0.9712679386138916
251,1,0.9712998867034912
252,1,0.9703783988952637
253,1,0.9838914275169373
254,0,0.0009532592375762761
255,0,0.01607474870979786
